iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
8,28,0.7846,0.2154,0.6708,76.88,0.7896,74.02
8,29,0.7846,0.2154,0.6742,76.83,1.2246,60.28
8,30,0.7846,0.2154,0.6737,76.95,1.0405,65.70
8,31,0.7846,0.2154,0.6673,77.19,1.4675,58.50
8,32,0.7846,0.2154,0.6665,76.83,0.9172,69.83
8,33,0.7846,0.2154,0.7630,73.78,1.9891,49.90
8,34,0.7846,0.2154,0.8542,70.52,1.0718,64.07
8,35,0.7846,0.2154,0.8281,71.33,1.1041,63.72
8,36,0.7846,0.2154,0.8083,72.01,0.9908,66.22
8,37,0.7846,0.2154,0.7787,72.92,0.9027,68.75
8,38,0.7846,0.2154,0.7475,74.18,0.8111,73.01
8,39,0.7846,0.2154,0.7295,74.93,1.6777,54.94
8,40,0.7846,0.2154,0.7080,75.63,1.2356,61.28
8,41,0.7846,0.2154,0.6975,75.95,1.2793,59.13
8,42,0.7846,0.2154,0.6780,76.85,1.3262,60.23
8,43,0.7846,0.2154,0.6690,76.96,1.4588,58.60
8,44,0.7846,0.2154,0.6620,77.35,0.7748,73.16
8,45,0.7846,0.2154,0.6579,77.60,0.9626,69.61
8,46,0.7846,0.2154,0.6660,77.07,1.0493,64.82
8,47,0.7846,0.2154,0.6500,77.53,1.0910,65.54
8,48,0.7846,0.2154,0.6456,77.80,0.8788,72.06
8,49,0.7846,0.2154,0.6431,77.86,1.2502,60.39
8,50,0.7846,0.2154,0.6401,78.08,1.0010,65.12
8,51,0.7846,0.2154,0.6419,78.01,1.0710,65.01
8,52,0.7846,0.2154,0.6381,78.08,0.7905,73.35
8,53,0.7846,0.2154,0.6362,78.26,0.8750,71.90
8,54,0.7846,0.2154,0.6377,78.04,1.1301,63.66
8,55,0.7846,0.2154,0.6404,78.04,0.9988,68.07
8,56,0.7846,0.2154,0.6414,78.01,0.9222,68.97
8,57,0.7846,0.2154,0.6451,77.76,1.2886,61.67
8,58,0.7846,0.2154,0.6431,77.80,0.7992,72.95
8,59,0.7846,0.2154,0.6375,77.94,0.8217,72.20
8,60,0.7846,0.2154,0.6390,78.15,1.2551,63.49
8,61,0.7846,0.2154,0.6379,78.02,0.7545,74.64
8,62,0.7846,0.2154,0.6350,78.20,1.1413,64.14
8,63,0.7846,0.2154,0.6365,78.13,1.5082,59.82
8,64,0.7846,0.2154,0.6322,78.28,1.0641,67.46
8,65,0.7846,0.2154,0.6285,78.38,1.1263,64.30
8,66,0.7846,0.2154,0.6323,78.42,1.1452,62.27
8,67,0.7846,0.2154,0.6357,78.32,1.7363,53.76
8,68,0.7846,0.2154,0.6320,78.19,0.9798,68.50
8,69,0.7846,0.2154,0.6287,78.21,1.3583,61.28
8,70,0.7846,0.2154,0.6234,78.69,0.9027,71.36
8,71,0.7846,0.2154,0.6319,78.13,1.1771,62.78
8,72,0.7846,0.2154,0.6268,78.46,1.1355,64.81
8,73,0.7846,0.2154,0.6314,78.29,0.8662,71.34
8,74,0.7846,0.2154,0.6253,78.42,0.7926,72.96
8,75,0.7846,0.2154,0.6247,78.62,0.8249,72.25
8,76,0.7846,0.2154,0.6403,77.80,0.8557,72.01
8,77,0.7846,0.2154,0.6223,78.64,1.1595,65.06
8,78,0.7846,0.2154,0.6237,78.65,1.2640,59.67
8,79,0.7846,0.2154,0.6222,78.52,0.8476,71.62
8,80,0.7846,0.2154,0.6201,78.55,0.7764,73.92
8,81,0.7846,0.2154,0.4793,83.72,0.4628,84.39
8,82,0.7846,0.2154,0.4306,85.13,0.4552,84.71
8,83,0.7846,0.2154,0.4103,85.88,0.4479,84.78
8,84,0.7846,0.2154,0.3967,86.40,0.4363,85.18
8,85,0.7846,0.2154,0.3843,86.72,0.4353,85.39
8,86,0.7846,0.2154,0.3785,86.90,0.4320,85.36
8,87,0.7846,0.2154,0.3735,87.38,0.4398,85.50
8,88,0.7846,0.2154,0.3710,87.20,0.4327,85.44
8,89,0.7846,0.2154,0.3646,87.55,0.4184,85.99
8,90,0.7846,0.2154,0.3556,87.68,0.4309,85.71
8,91,0.7846,0.2154,0.3541,87.68,0.4257,85.60
8,92,0.7846,0.2154,0.3500,87.99,0.4373,85.36
8,93,0.7846,0.2154,0.3446,88.16,0.4337,85.63
8,94,0.7846,0.2154,0.3427,88.18,0.4529,84.94
8,95,0.7846,0.2154,0.3382,88.36,0.4428,85.22
8,96,0.7846,0.2154,0.3388,88.32,0.4428,85.57
8,97,0.7846,0.2154,0.3388,88.15,0.4659,84.74
8,98,0.7846,0.2154,0.3340,88.41,0.4458,85.27
8,99,0.7846,0.2154,0.3382,88.40,0.4636,84.54
8,100,0.7846,0.2154,0.3336,88.56,0.4499,85.02
8,101,0.7846,0.2154,0.3345,88.48,0.4704,84.06
8,102,0.7846,0.2154,0.3329,88.41,0.4613,84.51
8,103,0.7846,0.2154,0.3302,88.58,0.4475,84.99
8,104,0.7846,0.2154,0.3364,88.42,0.4504,84.74
8,105,0.7846,0.2154,0.3300,88.74,0.4429,85.18
8,106,0.7846,0.2154,0.3283,88.73,0.4826,84.10
8,107,0.7846,0.2154,0.3267,88.78,0.4542,85.18
8,108,0.7846,0.2154,0.3292,88.52,0.4518,85.02
8,109,0.7846,0.2154,0.3346,88.43,0.4455,85.17
8,110,0.7846,0.2154,0.3281,88.66,0.5113,83.17
8,111,0.7846,0.2154,0.3306,88.63,0.4490,85.31
8,112,0.7846,0.2154,0.3282,88.68,0.4874,83.99
8,113,0.7846,0.2154,0.3267,88.68,0.5154,83.01
8,114,0.7846,0.2154,0.3286,88.79,0.4670,84.28
8,115,0.7846,0.2154,0.3301,88.66,0.4664,84.78
8,116,0.7846,0.2154,0.3273,88.70,0.5043,83.47
8,117,0.7846,0.2154,0.3246,88.77,0.4536,84.94
8,118,0.7846,0.2154,0.3314,88.60,0.4675,84.23
8,119,0.7846,0.2154,0.3338,88.49,0.4951,83.97
8,120,0.7846,0.2154,0.3250,88.71,0.4857,84.19
8,121,0.7846,0.2154,0.2771,90.55,0.3828,87.29
8,122,0.7846,0.2154,0.2589,91.19,0.3836,87.25
8,123,0.7846,0.2154,0.2481,91.72,0.3787,87.25
8,124,0.7846,0.2154,0.2439,91.76,0.3781,87.42
8,125,0.7846,0.2154,0.2369,91.98,0.3772,87.49
8,126,0.7846,0.2154,0.2352,91.91,0.3795,87.56
8,127,0.7846,0.2154,0.2314,92.00,0.3750,87.67
8,128,0.7846,0.2154,0.2308,92.25,0.3796,87.43
8,129,0.7846,0.2154,0.2254,92.46,0.3818,87.51
8,130,0.7846,0.2154,0.2236,92.46,0.3810,87.52
8,131,0.7846,0.2154,0.2199,92.57,0.3800,87.69
8,132,0.7846,0.2154,0.2176,92.71,0.3767,87.75
8,133,0.7846,0.2154,0.2198,92.56,0.3791,87.40
8,134,0.7846,0.2154,0.2197,92.60,0.3826,87.30
8,135,0.7846,0.2154,0.2128,92.78,0.3823,87.50
8,136,0.7846,0.2154,0.2132,92.73,0.3886,87.23
8,137,0.7846,0.2154,0.2124,92.82,0.3869,87.46
8,138,0.7846,0.2154,0.2114,92.88,0.3860,87.47
8,139,0.7846,0.2154,0.2112,92.94,0.3778,87.42
8,140,0.7846,0.2154,0.2130,92.79,0.3840,87.50
8,141,0.7846,0.2154,0.2108,92.89,0.3818,87.47
8,142,0.7846,0.2154,0.2071,92.99,0.3815,87.49
8,143,0.7846,0.2154,0.2078,93.05,0.3896,87.24
8,144,0.7846,0.2154,0.2046,93.06,0.3900,87.05
8,145,0.7846,0.2154,0.2024,93.15,0.3864,87.40
8,146,0.7846,0.2154,0.2025,93.17,0.3864,87.49
8,147,0.7846,0.2154,0.2030,93.12,0.3883,87.20
8,148,0.7846,0.2154,0.2005,93.19,0.3869,87.37
8,149,0.7846,0.2154,0.1970,93.41,0.3913,87.39
8,150,0.7846,0.2154,0.1983,93.26,0.3923,87.25
8,151,0.7846,0.2154,0.1990,93.31,0.3896,87.07
8,152,0.7846,0.2154,0.1936,93.43,0.3893,87.42
8,153,0.7846,0.2154,0.1937,93.45,0.3944,87.29
8,154,0.7846,0.2154,0.1959,93.35,0.4033,87.02
8,155,0.7846,0.2154,0.1928,93.41,0.3895,87.14
8,156,0.7846,0.2154,0.1946,93.48,0.3887,87.03
8,157,0.7846,0.2154,0.1951,93.46,0.3943,87.24
8,158,0.7846,0.2154,0.1938,93.47,0.3985,87.01
8,159,0.7846,0.2154,0.1913,93.58,0.3988,87.07
8,160,0.7846,0.2154,0.1911,93.56,0.4016,87.24
9,1,0.8222,0.1778,1.8229,32.93,1.6912,40.76
9,2,0.8222,0.1778,1.2859,54.08,1.3295,52.67
9,3,0.8222,0.1778,1.0897,61.50,1.1147,60.56
9,4,0.8222,0.1778,0.9667,66.05,1.1241,59.45
9,5,0.8222,0.1778,0.8868,69.11,1.1791,60.09
9,6,0.8222,0.1778,0.8369,70.96,1.0684,64.22
9,7,0.8222,0.1778,0.8003,72.22,1.1916,61.68
9,8,0.8222,0.1778,0.7838,72.84,1.6535,48.58
9,9,0.8222,0.1778,0.7708,73.26,1.0751,63.80
9,10,0.8222,0.1778,0.7529,73.96,0.9797,67.81
9,11,0.8222,0.1778,0.7489,74.13,1.3411,58.73
9,12,0.8222,0.1778,0.7250,74.83,0.9324,68.35
9,13,0.8222,0.1778,0.7210,74.97,0.9484,68.63
9,14,0.8222,0.1778,0.7098,75.37,0.9748,67.34
9,15,0.8222,0.1778,0.7064,75.64,1.1619,62.46
9,16,0.8222,0.1778,0.7072,75.71,0.9631,68.50
9,17,0.8222,0.1778,0.7023,75.91,1.5021,55.79
9,18,0.8222,0.1778,0.8202,71.72,1.7969,51.32
9,19,0.8222,0.1778,0.7567,73.96,1.0012,66.55
9,20,0.8222,0.1778,0.7230,75.04,1.1782,61.50
9,21,0.8222,0.1778,0.7021,75.76,0.9163,69.00
9,22,0.8222,0.1778,0.6927,76.31,1.5073,57.62
9,23,0.8222,0.1778,0.6879,76.10,0.9482,68.51
9,24,0.8222,0.1778,0.6766,76.67,1.0947,65.91
9,25,0.8222,0.1778,0.6820,76.41,1.1040,66.09
9,26,0.8222,0.1778,0.6739,76.59,1.1228,63.99
9,27,0.8222,0.1778,0.6692,77.12,0.8381,72.53
9,28,0.8222,0.1778,0.6653,76.83,0.8120,73.70
9,29,0.8222,0.1778,0.6609,77.17,0.9999,66.66
9,30,0.8222,0.1778,0.6628,77.16,1.2893,60.41
9,31,0.8222,0.1778,0.6574,77.41,0.8473,71.11
9,32,0.8222,0.1778,0.6602,77.11,1.2411,63.65
9,33,0.8222,0.1778,0.6557,77.28,1.5614,53.46
9,34,0.8222,0.1778,0.6595,77.36,0.9131,68.98
9,35,0.8222,0.1778,0.6524,77.41,1.0089,66.94
9,36,0.8222,0.1778,0.6519,77.37,2.0485,48.08
9,37,0.8222,0.1778,0.6535,77.49,1.6191,53.98
9,38,0.8222,0.1778,0.6538,77.31,0.8209,72.97
9,39,0.8222,0.1778,0.7007,75.80,3.0268,35.81
9,40,0.8222,0.1778,0.6821,76.63,0.9164,69.82
9,41,0.8222,0.1778,0.6764,76.84,1.1795,64.47
9,42,0.8222,0.1778,0.6618,77.19,1.2593,59.11
9,43,0.8222,0.1778,0.6522,77.47,2.3025,25.54
9,44,0.8222,0.1778,0.6562,77.47,1.2283,61.43
9,45,0.8222,0.1778,0.6534,77.30,0.9361,69.55
9,46,0.8222,0.1778,0.6462,77.72,0.9867,68.30
9,47,0.8222,0.1778,0.6561,77.51,1.0100,66.09
9,48,0.8222,0.1778,0.6619,77.18,0.7961,73.67
9,49,0.8222,0.1778,0.6543,77.44,1.0518,65.05
9,50,0.8222,0.1778,0.6471,77.82,1.1568,65.42
9,51,0.8222,0.1778,0.6437,77.76,0.8116,72.50
9,52,0.8222,0.1778,0.6450,77.88,0.9137,70.36
9,53,0.8222,0.1778,0.6467,77.81,1.0634,66.46
9,54,0.8222,0.1778,0.6472,77.70,0.7742,74.36
9,55,0.8222,0.1778,0.6434,77.95,1.1772,63.82
9,56,0.8222,0.1778,0.6445,78.01,1.1126,64.29
9,57,0.8222,0.1778,0.6439,77.89,1.2142,62.78
9,58,0.8222,0.1778,0.6450,77.62,1.1549,65.64
9,59,0.8222,0.1778,0.6449,77.81,0.9435,67.73
9,60,0.8222,0.1778,0.6416,77.92,1.0097,67.02
9,61,0.8222,0.1778,0.6403,77.82,1.2421,63.67
9,62,0.8222,0.1778,0.6752,76.73,0.8979,68.40
9,63,0.8222,0.1778,0.6591,77.27,1.1920,62.43
9,64,0.8222,0.1778,0.6484,77.86,0.8533,70.74
9,65,0.8222,0.1778,0.6452,77.79,0.9580,68.24
9,66,0.8222,0.1778,0.6469,77.66,1.4764,57.14
9,67,0.8222,0.1778,0.6413,77.90,0.8153,72.84
9,68,0.8222,0.1778,0.6465,77.77,1.4706,57.91
9,69,0.8222,0.1778,0.6407,77.77,1.3350,58.66
9,70,0.8222,0.1778,0.6390,78.05,1.1900,61.25
9,71,0.8222,0.1778,0.6423,77.84,0.9271,68.85
9,72,0.8222,0.1778,0.6355,78.20,1.1446,65.69
9,73,0.8222,0.1778,0.6382,78.02,1.1749,63.29
9,74,0.8222,0.1778,0.6378,78.08,1.1216,66.58
9,75,0.8222,0.1778,0.6374,78.01,0.8900,70.58
9,76,0.8222,0.1778,0.6459,77.77,0.8671,70.66
9,77,0.8222,0.1778,0.6370,78.16,1.6243,52.64
9,78,0.8222,0.1778,0.6355,78.13,1.1595,64.41
9,79,0.8222,0.1778,0.6349,78.14,0.9459,68.94
9,80,0.8222,0.1778,0.6344,78.19,0.7014,75.64
9,81,0.8222,0.1778,0.4930,83.08,0.4861,83.57
9,82,0.8222,0.1778,0.4447,84.94,0.4706,84.04
9,83,0.8222,0.1778,0.4245,85.44,0.4607,84.37
9,84,0.8222,0.1778,0.4138,85.69,0.4671,84.12
9,85,0.8222,0.1778,0.4061,86.17,0.4429,85.06
9,86,0.8222,0.1778,0.3980,86.38,0.4451,84.91
9,87,0.8222,0.1778,0.3875,86.58,0.4419,85.13
9,88,0.8222,0.1778,0.3831,86.95,0.4371,85.23
9,89,0.8222,0.1778,0.3769,87.05,0.4446,84.66
9,90,0.8222,0.1778,0.3753,87.07,0.4477,84.72
9,91,0.8222,0.1778,0.3702,87.21,0.4535,84.71
9,92,0.8222,0.1778,0.3683,87.28,0.4383,85.20
9,93,0.8222,0.1778,0.3691,87.35,0.4366,85.46
9,94,0.8222,0.1778,0.3617,87.68,0.4591,84.73
9,95,0.8222,0.1778,0.3608,87.59,0.4896,83.65
9,96,0.8222,0.1778,0.3578,87.62,0.4647,84.56
9,97,0.8222,0.1778,0.3540,87.81,0.4750,84.12
9,98,0.8222,0.1778,0.3541,87.67,0.4950,83.53
9,99,0.8222,0.1778,0.3533,87.87,0.4779,84.18
9,100,0.8222,0.1778,0.3528,87.76,0.4541,84.90
9,101,0.8222,0.1778,0.3526,87.70,0.4796,84.16
9,102,0.8222,0.1778,0.3547,87.76,0.4590,84.35
9,103,0.8222,0.1778,0.3560,87.72,0.5056,83.17
9,104,0.8222,0.1778,0.3504,87.76,0.5065,83.22
9,105,0.8222,0.1778,0.3523,87.78,0.5130,83.53
9,106,0.8222,0.1778,0.3513,87.90,0.4683,84.29
9,107,0.8222,0.1778,0.3529,87.88,0.5340,83.02
9,108,0.8222,0.1778,0.3494,87.82,0.4899,83.73
9,109,0.8222,0.1778,0.3555,87.78,0.5059,83.46
9,110,0.8222,0.1778,0.3473,88.00,0.4998,83.82
9,111,0.8222,0.1778,0.3519,87.83,0.5351,82.64
9,112,0.8222,0.1778,0.3531,87.69,0.4557,84.50
9,113,0.8222,0.1778,0.3495,87.95,0.4899,83.76
9,114,0.8222,0.1778,0.3483,87.92,0.4661,84.15
9,115,0.8222,0.1778,0.3486,87.97,0.4948,83.78
9,116,0.8222,0.1778,0.3536,87.71,0.4708,84.13
9,117,0.8222,0.1778,0.3507,87.78,0.5157,83.22
9,118,0.8222,0.1778,0.3479,87.81,0.5085,83.22
9,119,0.8222,0.1778,0.3517,87.76,0.4750,83.94
9,120,0.8222,0.1778,0.3469,88.00,0.4814,84.10
9,121,0.8222,0.1778,0.3015,89.74,0.4148,86.46
9,122,0.8222,0.1778,0.2793,90.64,0.4026,86.88
9,123,0.8222,0.1778,0.2715,90.85,0.4012,86.88
9,124,0.8222,0.1778,0.2663,90.98,0.3995,86.68
9,125,0.8222,0.1778,0.2599,91.16,0.3983,86.69
9,126,0.8222,0.1778,0.2582,91.32,0.3987,86.75
9,127,0.8222,0.1778,0.2570,91.40,0.3987,86.69
9,128,0.8222,0.1778,0.2563,91.26,0.3978,86.77
9,129,0.8222,0.1778,0.2501,91.65,0.3992,86.96
9,130,0.8222,0.1778,0.2529,91.37,0.4055,86.77
9,131,0.8222,0.1778,0.2482,91.58,0.4057,86.60
9,132,0.8222,0.1778,0.2452,91.59,0.4009,86.69
9,133,0.8222,0.1778,0.2411,91.82,0.4063,86.69
9,134,0.8222,0.1778,0.2418,91.80,0.4016,86.82
9,135,0.8222,0.1778,0.2409,91.94,0.4042,86.60
9,136,0.8222,0.1778,0.2373,91.95,0.4072,86.73
9,137,0.8222,0.1778,0.2421,91.74,0.4038,86.49
9,138,0.8222,0.1778,0.2367,91.91,0.4033,86.61
9,139,0.8222,0.1778,0.2338,92.07,0.4036,86.93
9,140,0.8222,0.1778,0.2312,92.03,0.4087,86.61
9,141,0.8222,0.1778,0.2354,91.93,0.4089,86.51
9,142,0.8222,0.1778,0.2325,92.14,0.4012,86.79
9,143,0.8222,0.1778,0.2318,92.19,0.4084,86.70
9,144,0.8222,0.1778,0.2257,92.32,0.4134,86.50
9,145,0.8222,0.1778,0.2257,92.29,0.4060,86.61
9,146,0.8222,0.1778,0.2277,92.38,0.4139,86.60
9,147,0.8222,0.1778,0.2255,92.37,0.4093,86.53
9,148,0.8222,0.1778,0.2280,92.19,0.4118,86.68
9,149,0.8222,0.1778,0.2285,92.31,0.4050,86.93
9,150,0.8222,0.1778,0.2225,92.42,0.4103,86.59
9,151,0.8222,0.1778,0.2228,92.50,0.4113,86.90
9,152,0.8222,0.1778,0.2218,92.54,0.4097,86.70
9,153,0.8222,0.1778,0.2197,92.55,0.4129,86.64
9,154,0.8222,0.1778,0.2209,92.43,0.4206,86.54
9,155,0.8222,0.1778,0.2209,92.47,0.4194,86.64
9,156,0.8222,0.1778,0.2173,92.62,0.4108,86.83
9,157,0.8222,0.1778,0.2171,92.62,0.4181,86.76
9,158,0.8222,0.1778,0.2190,92.42,0.4153,86.60
9,159,0.8222,0.1778,0.2169,92.62,0.4160,86.62
9,160,0.8222,0.1778,0.2134,92.82,0.4181,86.52
10,1,0.8532,0.1468,2.0011,25.72,1.8372,34.09
10,2,0.8532,0.1468,1.4864,45.96,1.4168,51.32
10,3,0.8532,0.1468,1.2023,57.37,1.1861,58.47
10,4,0.8532,0.1468,1.0680,62.30,1.5927,49.20
10,5,0.8532,0.1468,0.9716,65.95,1.0210,65.95
10,6,0.8532,0.1468,0.8863,69.11,1.1218,63.13
10,7,0.8532,0.1468,0.8521,70.46,1.1972,59.80
10,8,0.8532,0.1468,0.8170,71.58,0.9382,68.41
10,9,0.8532,0.1468,0.7992,72.09,1.1869,63.03
10,10,0.8532,0.1468,0.7764,73.08,1.7960,47.50
10,11,0.8532,0.1468,0.7719,73.38,0.9754,66.99
10,12,0.8532,0.1468,0.7618,73.73,1.4781,55.54
10,13,0.8532,0.1468,0.7482,74.03,0.8359,71.60
10,14,0.8532,0.1468,0.7405,74.38,2.2442,47.70
10,15,0.8532,0.1468,0.7324,74.80,0.9234,68.34
10,16,0.8532,0.1468,0.7222,75.30,1.1459,62.49
10,17,0.8532,0.1468,0.7201,75.22,1.3025,58.07
10,18,0.8532,0.1468,0.7128,75.37,1.7916,48.02
10,19,0.8532,0.1468,0.7141,75.55,3.2668,36.58
10,20,0.8532,0.1468,0.6997,75.90,1.5690,50.63
10,21,0.8532,0.1468,0.7038,75.63,1.6215,54.66
10,22,0.8532,0.1468,0.6991,75.87,0.8689,70.14
10,23,0.8532,0.1468,0.6924,76.09,1.2132,61.51
10,24,0.8532,0.1468,0.6926,76.17,1.1203,62.10
10,25,0.8532,0.1468,0.6904,76.22,1.3461,58.49
10,26,0.8532,0.1468,0.6823,76.68,0.8387,72.28
10,27,0.8532,0.1468,0.6858,76.45,0.8286,70.92
10,28,0.8532,0.1468,0.6835,76.56,0.8206,73.31
10,29,0.8532,0.1468,0.6760,76.78,1.3490,58.61
10,30,0.8532,0.1468,0.6757,76.66,0.8914,70.80
10,31,0.8532,0.1468,0.6761,76.80,0.9854,67.06
10,32,0.8532,0.1468,0.6787,76.56,1.0439,65.12
10,33,0.8532,0.1468,0.6682,76.91,1.2675,61.71
10,34,0.8532,0.1468,0.6745,76.74,1.0533,66.95
10,35,0.8532,0.1468,0.6687,76.92,1.4306,54.22
10,36,0.8532,0.1468,0.6675,76.95,0.9199,68.93
10,37,0.8532,0.1468,0.6630,77.04,0.8416,72.64
10,38,0.8532,0.1468,0.6628,77.17,1.2832,59.20
10,39,0.8532,0.1468,0.8318,71.20,0.9779,67.08
10,40,0.8532,0.1468,0.7642,73.66,1.0433,65.53
10,41,0.8532,0.1468,0.7170,75.25,1.4119,60.87
10,42,0.8532,0.1468,0.6972,75.91,0.9737,68.99
10,43,0.8532,0.1468,0.6792,76.58,1.2494,62.62
10,44,0.8532,0.1468,0.6657,76.97,0.7848,74.03
10,45,0.8532,0.1468,0.6676,76.93,0.8122,73.19
10,46,0.8532,0.1468,0.6578,77.34,1.0959,65.29
10,47,0.8532,0.1468,0.6637,77.02,0.7936,73.68
10,48,0.8532,0.1468,0.6606,77.26,0.7544,75.04
10,49,0.8532,0.1468,0.6572,77.40,0.8438,72.06
10,50,0.8532,0.1468,0.6598,77.42,1.0729,65.80
10,51,0.8532,0.1468,0.6563,77.38,1.5337,54.23
10,52,0.8532,0.1468,0.6492,77.55,1.1724,63.85
10,53,0.8532,0.1468,0.6519,77.57,0.8953,71.17
10,54,0.8532,0.1468,0.6495,77.61,0.8774,71.61
10,55,0.8532,0.1468,0.6494,77.60,0.8996,70.16
10,56,0.8532,0.1468,0.6524,77.52,1.0324,67.28
10,57,0.8532,0.1468,0.6494,77.65,0.8969,70.69
10,58,0.8532,0.1468,0.6505,77.49,0.9446,68.44
10,59,0.8532,0.1468,0.6470,77.52,0.7799,74.67
10,60,0.8532,0.1468,0.6431,77.78,1.0925,67.05
10,61,0.8532,0.1468,0.6491,77.75,0.8511,70.99
10,62,0.8532,0.1468,0.6440,77.82,2.0828,45.65
10,63,0.8532,0.1468,0.6416,77.89,0.9364,69.56
10,64,0.8532,0.1468,0.6437,77.89,0.8034,73.67
10,65,0.8532,0.1468,0.6447,77.84,0.8070,72.09
10,66,0.8532,0.1468,0.6397,77.90,1.2743,57.43
10,67,0.8532,0.1468,0.6450,77.89,0.8369,72.31
10,68,0.8532,0.1468,0.6413,77.96,0.9662,68.89
10,69,0.8532,0.1468,0.6417,77.90,1.2294,62.39
10,70,0.8532,0.1468,0.6416,77.86,0.9370,67.48
10,71,0.8532,0.1468,0.6406,77.81,0.7691,73.90
10,72,0.8532,0.1468,0.6372,78.27,0.8301,71.61
10,73,0.8532,0.1468,0.6870,76.30,1.1803,65.40
10,74,0.8532,0.1468,0.6507,77.62,0.9741,69.71
10,75,0.8532,0.1468,0.6437,77.75,1.1450,63.47
10,76,0.8532,0.1468,0.6418,77.95,0.9245,69.43
10,77,0.8532,0.1468,0.6414,77.85,0.7655,73.65
10,78,0.8532,0.1468,0.6427,77.84,1.2507,60.84
10,79,0.8532,0.1468,0.6395,78.04,0.8643,72.46
10,80,0.8532,0.1468,0.6454,77.61,1.0040,67.86
10,81,0.8532,0.1468,0.5019,82.67,0.4804,83.52
10,82,0.8532,0.1468,0.4542,84.40,0.4674,84.09
10,83,0.8532,0.1468,0.4377,85.01,0.4552,84.38
10,84,0.8532,0.1468,0.4278,85.32,0.4593,84.17
10,85,0.8532,0.1468,0.4164,85.86,0.4531,84.59
10,86,0.8532,0.1468,0.4078,85.99,0.4626,84.09
10,87,0.8532,0.1468,0.4043,86.00,0.4458,84.61
10,88,0.8532,0.1468,0.3993,86.16,0.4480,84.53
10,89,0.8532,0.1468,0.3957,86.38,0.4431,84.73
10,90,0.8532,0.1468,0.3912,86.62,0.4412,84.85
10,91,0.8532,0.1468,0.3855,86.74,0.4406,85.20
10,92,0.8532,0.1468,0.3794,86.89,0.4489,84.50
10,93,0.8532,0.1468,0.3798,86.83,0.4384,84.70
10,94,0.8532,0.1468,0.3801,86.83,0.4893,83.42
10,95,0.8532,0.1468,0.3774,87.06,0.5231,82.49
10,96,0.8532,0.1468,0.3729,87.05,0.4755,84.29
10,97,0.8532,0.1468,0.3689,87.41,0.4490,84.84
10,98,0.8532,0.1468,0.3706,87.26,0.4632,84.39
10,99,0.8532,0.1468,0.3704,87.19,0.4592,84.67
10,100,0.8532,0.1468,0.3696,87.31,0.4484,85.04
10,101,0.8532,0.1468,0.3689,87.22,0.4584,84.80
10,102,0.8532,0.1468,0.3686,87.35,0.4973,83.32
10,103,0.8532,0.1468,0.3663,87.31,0.4842,83.56
10,104,0.8532,0.1468,0.3696,87.17,0.4936,83.64
10,105,0.8532,0.1468,0.3689,87.26,0.5221,82.63
10,106,0.8532,0.1468,0.3705,87.19,0.4844,83.64
10,107,0.8532,0.1468,0.3673,87.38,0.5372,82.18
10,108,0.8532,0.1468,0.3680,87.25,0.4633,84.70
10,109,0.8532,0.1468,0.3662,87.30,0.4580,84.87
10,110,0.8532,0.1468,0.3645,87.42,0.5934,80.13
10,111,0.8532,0.1468,0.3661,87.42,0.5883,80.89
10,112,0.8532,0.1468,0.3691,87.31,0.5273,82.98
10,113,0.8532,0.1468,0.3639,87.37,0.5420,82.40
10,114,0.8532,0.1468,0.3624,87.66,0.4882,83.67
10,115,0.8532,0.1468,0.3676,87.06,0.4499,84.55
10,116,0.8532,0.1468,0.3718,87.06,0.5248,82.78
10,117,0.8532,0.1468,0.3608,87.48,0.5767,81.25
10,118,0.8532,0.1468,0.3675,87.35,0.5399,82.03
10,119,0.8532,0.1468,0.3707,87.06,0.4869,83.77
10,120,0.8532,0.1468,0.3618,87.53,0.5181,82.75
10,121,0.8532,0.1468,0.3195,89.04,0.4019,86.64
10,122,0.8532,0.1468,0.3004,89.84,0.3932,86.84
10,123,0.8532,0.1468,0.2898,90.28,0.3901,86.92
10,124,0.8532,0.1468,0.2859,90.36,0.3904,86.97
10,125,0.8532,0.1468,0.2842,90.33,0.3939,87.08
10,126,0.8532,0.1468,0.2762,90.58,0.3910,87.10
10,127,0.8532,0.1468,0.2758,90.56,0.3897,86.97
10,128,0.8532,0.1468,0.2763,90.54,0.3882,87.04
10,129,0.8532,0.1468,0.2728,90.61,0.3915,86.82
10,130,0.8532,0.1468,0.2695,90.72,0.3926,87.07
10,131,0.8532,0.1468,0.2695,90.76,0.3918,86.99
10,132,0.8532,0.1468,0.2644,91.03,0.3906,87.04
10,133,0.8532,0.1468,0.2664,90.92,0.3972,87.01
10,134,0.8532,0.1468,0.2594,91.17,0.3944,86.94
10,135,0.8532,0.1468,0.2623,90.98,0.3997,87.05
10,136,0.8532,0.1468,0.2618,91.13,0.3988,86.93
10,137,0.8532,0.1468,0.2585,91.24,0.3928,87.27
10,138,0.8532,0.1468,0.2585,91.12,0.3941,87.27
10,139,0.8532,0.1468,0.2587,91.17,0.3907,87.08
10,140,0.8532,0.1468,0.2554,91.23,0.3933,87.18
10,141,0.8532,0.1468,0.2564,91.22,0.3994,87.08
10,142,0.8532,0.1468,0.2571,91.25,0.4012,86.74
10,143,0.8532,0.1468,0.2517,91.39,0.3986,86.68
