iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
10,144,0.8532,0.1468,1.2815,63.48,1.5215,57.80
10,145,0.8532,0.1468,1.2783,63.57,1.5280,58.09
10,146,0.8532,0.1468,1.2764,63.72,1.5253,58.07
10,147,0.8532,0.1468,1.2834,63.33,1.5233,58.10
10,148,0.8532,0.1468,1.2778,63.80,1.5192,58.16
10,149,0.8532,0.1468,1.2802,63.34,1.5199,58.25
10,150,0.8532,0.1468,1.2772,63.58,1.5195,57.92
10,151,0.8532,0.1468,1.2790,63.68,1.5314,57.83
10,152,0.8532,0.1468,1.2757,63.69,1.5269,57.71
10,153,0.8532,0.1468,1.2762,63.64,1.5243,58.14
10,154,0.8532,0.1468,1.2762,63.49,1.5259,57.72
10,155,0.8532,0.1468,1.2745,63.77,1.5192,58.27
10,156,0.8532,0.1468,1.2732,63.78,1.5220,57.80
10,157,0.8532,0.1468,1.2733,63.46,1.5286,58.08
10,158,0.8532,0.1468,1.2756,63.51,1.5127,58.34
10,159,0.8532,0.1468,1.2711,63.77,1.5226,58.00
10,160,0.8532,0.1468,1.2736,63.52,1.5330,57.97
11,1,0.8789,0.1211,4.0452,7.20,3.7623,10.78
11,2,0.8789,0.1211,3.5714,14.14,3.4760,16.29
11,3,0.8789,0.1211,3.2746,19.72,3.3310,19.46
11,4,0.8789,0.1211,3.0512,23.74,3.2845,19.88
11,5,0.8789,0.1211,2.8933,26.32,3.2009,22.06
11,6,0.8789,0.1211,2.7644,28.92,3.0344,25.51
11,7,0.8789,0.1211,2.6749,30.70,3.3283,21.82
11,8,0.8789,0.1211,2.5893,32.57,2.9262,28.03
11,9,0.8789,0.1211,2.5396,33.70,3.1138,25.26
11,10,0.8789,0.1211,2.4753,34.94,2.9001,29.94
11,11,0.8789,0.1211,2.4398,35.75,2.8879,28.17
11,12,0.8789,0.1211,2.4064,36.43,2.9125,29.00
11,13,0.8789,0.1211,2.3805,36.99,2.6470,32.19
11,14,0.8789,0.1211,2.3570,37.56,2.9039,30.10
11,15,0.8789,0.1211,2.3356,37.84,2.6307,33.53
11,16,0.8789,0.1211,2.3146,38.44,2.7225,31.96
11,17,0.8789,0.1211,2.2951,38.61,2.9006,28.37
11,18,0.8789,0.1211,2.2793,38.87,2.4027,35.91
11,19,0.8789,0.1211,2.2604,39.69,3.0400,27.81
11,20,0.8789,0.1211,2.2557,39.88,2.8302,31.49
11,21,0.8789,0.1211,2.2375,39.86,2.5761,34.25
11,22,0.8789,0.1211,2.2366,40.28,2.7155,32.86
11,23,0.8789,0.1211,2.2192,40.42,3.7351,24.87
11,24,0.8789,0.1211,2.2149,40.56,3.2832,25.18
11,25,0.8789,0.1211,2.1942,41.22,2.7655,32.91
11,26,0.8789,0.1211,2.1956,40.86,2.6814,34.11
11,27,0.8789,0.1211,2.1845,41.22,2.4219,36.73
11,28,0.8789,0.1211,2.1777,41.32,3.0788,30.11
11,29,0.8789,0.1211,2.1818,41.38,2.4288,37.65
11,30,0.8789,0.1211,2.1683,41.68,2.5530,35.78
11,31,0.8789,0.1211,2.1637,41.84,2.8107,33.08
11,32,0.8789,0.1211,2.1675,41.68,2.6830,33.65
11,33,0.8789,0.1211,2.1561,42.07,2.6005,34.93
11,34,0.8789,0.1211,2.1517,42.06,2.8432,32.53
11,35,0.8789,0.1211,2.1491,42.34,2.8101,31.51
11,36,0.8789,0.1211,2.1471,42.28,2.4064,37.53
11,37,0.8789,0.1211,2.1363,42.70,2.4796,36.36
11,38,0.8789,0.1211,2.1350,42.21,2.5293,35.04
11,39,0.8789,0.1211,2.1156,42.88,2.7073,33.56
11,40,0.8789,0.1211,2.1193,42.62,2.5007,36.24
11,41,0.8789,0.1211,2.1232,42.66,2.6271,34.52
11,42,0.8789,0.1211,2.1178,42.94,2.6951,34.06
11,43,0.8789,0.1211,2.1210,42.62,2.8285,31.33
11,44,0.8789,0.1211,2.1106,43.32,2.6119,34.65
11,45,0.8789,0.1211,2.0995,43.32,2.7426,32.71
11,46,0.8789,0.1211,2.1039,43.17,2.5687,34.57
11,47,0.8789,0.1211,2.0939,43.62,3.0043,30.52
11,48,0.8789,0.1211,2.0905,43.45,2.5954,35.95
11,49,0.8789,0.1211,2.1021,43.20,2.6634,33.65
11,50,0.8789,0.1211,2.0899,43.58,2.7903,33.45
11,51,0.8789,0.1211,2.0873,43.60,2.7108,33.83
11,52,0.8789,0.1211,2.0854,43.38,2.6671,33.46
11,53,0.8789,0.1211,2.0823,43.61,2.5621,35.63
11,54,0.8789,0.1211,2.0799,43.98,2.5010,36.98
11,55,0.8789,0.1211,2.0847,43.68,2.6601,36.08
11,56,0.8789,0.1211,2.0744,43.84,2.6684,34.93
11,57,0.8789,0.1211,2.0719,43.74,2.6447,34.37
11,58,0.8789,0.1211,2.0793,43.57,2.8582,33.72
11,59,0.8789,0.1211,2.0790,43.66,2.2431,40.38
11,60,0.8789,0.1211,2.0714,43.92,2.4039,39.27
11,61,0.8789,0.1211,2.0683,43.78,2.4115,38.07
11,62,0.8789,0.1211,2.0652,44.23,2.7185,33.97
11,63,0.8789,0.1211,2.0542,44.28,2.7290,33.74
11,64,0.8789,0.1211,2.0576,44.35,2.5737,34.97
11,65,0.8789,0.1211,2.0550,44.20,2.9348,30.49
11,66,0.8789,0.1211,2.0557,44.23,2.9202,30.46
11,67,0.8789,0.1211,2.0577,44.06,2.6023,35.21
11,68,0.8789,0.1211,2.0531,44.44,2.3660,39.33
11,69,0.8789,0.1211,2.0479,44.60,2.6607,35.61
11,70,0.8789,0.1211,2.0477,44.44,3.1340,28.32
11,71,0.8789,0.1211,2.0484,44.42,2.3720,39.13
11,72,0.8789,0.1211,2.0553,44.17,2.6970,34.23
11,73,0.8789,0.1211,2.0474,44.60,2.5833,36.06
11,74,0.8789,0.1211,2.0377,44.75,2.8722,33.33
11,75,0.8789,0.1211,2.0408,44.41,2.5487,37.17
11,76,0.8789,0.1211,2.0395,44.77,2.2975,39.50
11,77,0.8789,0.1211,2.0398,44.35,2.6394,34.44
11,78,0.8789,0.1211,2.0344,44.89,2.5091,36.52
11,79,0.8789,0.1211,2.0424,44.67,2.6450,34.67
11,80,0.8789,0.1211,2.0324,44.54,2.6252,35.23
11,81,0.8789,0.1211,1.7255,52.97,1.7212,52.07
11,82,0.8789,0.1211,1.6459,54.80,1.6995,52.64
11,83,0.8789,0.1211,1.6185,55.25,1.6955,52.74
11,84,0.8789,0.1211,1.6016,55.69,1.6929,52.74
11,85,0.8789,0.1211,1.5875,55.81,1.6910,53.36
11,86,0.8789,0.1211,1.5777,56.00,1.6826,53.46
11,87,0.8789,0.1211,1.5652,56.21,1.6884,53.40
11,88,0.8789,0.1211,1.5671,55.98,1.7246,52.31
11,89,0.8789,0.1211,1.5571,56.47,1.6965,52.96
11,90,0.8789,0.1211,1.5529,56.53,1.7065,53.23
11,91,0.8789,0.1211,1.5544,56.57,1.7127,53.12
11,92,0.8789,0.1211,1.5456,56.76,1.6880,53.32
11,93,0.8789,0.1211,1.5505,56.59,1.6926,52.88
11,94,0.8789,0.1211,1.5441,56.87,1.6803,53.42
11,95,0.8789,0.1211,1.5427,56.71,1.7057,52.83
11,96,0.8789,0.1211,1.5378,56.92,1.6837,53.48
11,97,0.8789,0.1211,1.5398,57.01,1.6680,54.06
11,98,0.8789,0.1211,1.5340,57.02,1.7131,53.41
11,99,0.8789,0.1211,1.5460,56.93,1.6642,54.05
11,100,0.8789,0.1211,1.5307,57.05,1.7410,52.43
11,101,0.8789,0.1211,1.5309,57.30,1.7173,52.53
11,102,0.8789,0.1211,1.5356,57.03,1.7420,52.09
11,103,0.8789,0.1211,1.5377,57.13,1.7100,53.30
11,104,0.8789,0.1211,1.5367,56.97,1.7789,51.78
11,105,0.8789,0.1211,1.5353,56.89,1.8250,51.46
11,106,0.8789,0.1211,1.5365,57.04,1.7191,53.09
11,107,0.8789,0.1211,1.5428,56.86,1.7834,51.80
11,108,0.8789,0.1211,1.5350,57.00,1.7213,52.73
11,109,0.8789,0.1211,1.5344,57.05,1.7445,52.01
11,110,0.8789,0.1211,1.5456,56.67,1.7729,51.54
11,111,0.8789,0.1211,1.5372,56.88,1.7320,52.10
11,112,0.8789,0.1211,1.5450,56.74,1.7356,52.28
11,113,0.8789,0.1211,1.5381,56.87,1.8162,50.46
11,114,0.8789,0.1211,1.5381,56.94,1.7927,51.70
11,115,0.8789,0.1211,1.5435,56.62,1.7229,53.12
11,116,0.8789,0.1211,1.5413,56.65,1.7391,52.71
11,117,0.8789,0.1211,1.5418,56.77,1.7315,52.56
11,118,0.8789,0.1211,1.5393,56.83,1.8500,50.65
11,119,0.8789,0.1211,1.5406,56.84,1.8348,50.58
11,120,0.8789,0.1211,1.5444,56.77,1.7700,51.77
11,121,0.8789,0.1211,1.4481,59.39,1.5782,56.52
11,122,0.8789,0.1211,1.4205,60.07,1.5692,56.87
11,123,0.8789,0.1211,1.4206,60.09,1.5670,56.89
11,124,0.8789,0.1211,1.4077,60.60,1.5679,57.06
11,125,0.8789,0.1211,1.4001,60.69,1.5646,57.10
11,126,0.8789,0.1211,1.4036,60.57,1.5689,56.78
11,127,0.8789,0.1211,1.3947,60.66,1.5667,56.87
11,128,0.8789,0.1211,1.3965,60.71,1.5688,57.05
11,129,0.8789,0.1211,1.3928,61.00,1.5665,56.88
11,130,0.8789,0.1211,1.3917,60.84,1.5619,57.06
11,131,0.8789,0.1211,1.3904,60.81,1.5604,56.76
11,132,0.8789,0.1211,1.3870,60.98,1.5603,57.00
11,133,0.8789,0.1211,1.3896,60.72,1.5592,57.07
11,134,0.8789,0.1211,1.3858,60.98,1.5586,56.70
11,135,0.8789,0.1211,1.3890,60.84,1.5607,56.63
11,136,0.8789,0.1211,1.3878,60.87,1.5537,57.06
11,137,0.8789,0.1211,1.3835,61.08,1.5664,56.66
11,138,0.8789,0.1211,1.3825,60.98,1.5668,56.84
11,139,0.8789,0.1211,1.3841,60.91,1.5643,57.00
11,140,0.8789,0.1211,1.3791,61.17,1.5569,56.92
11,141,0.8789,0.1211,1.3819,61.04,1.5535,57.24
11,142,0.8789,0.1211,1.3783,61.07,1.5683,56.92
11,143,0.8789,0.1211,1.3756,61.30,1.5546,57.00
11,144,0.8789,0.1211,1.3772,61.09,1.5562,57.25
11,145,0.8789,0.1211,1.3801,61.05,1.5617,56.86
11,146,0.8789,0.1211,1.3778,61.02,1.5648,56.86
11,147,0.8789,0.1211,1.3807,61.02,1.5608,57.14
11,148,0.8789,0.1211,1.3708,61.36,1.5574,57.40
11,149,0.8789,0.1211,1.3759,61.08,1.5690,57.07
11,150,0.8789,0.1211,1.3721,61.41,1.5616,56.97
11,151,0.8789,0.1211,1.3723,61.26,1.5589,57.30
11,152,0.8789,0.1211,1.3731,61.13,1.5617,57.03
11,153,0.8789,0.1211,1.3743,61.34,1.5582,57.18
11,154,0.8789,0.1211,1.3719,61.18,1.5572,56.95
11,155,0.8789,0.1211,1.3739,60.97,1.5658,56.95
11,156,0.8789,0.1211,1.3729,61.33,1.5634,56.81
11,157,0.8789,0.1211,1.3747,61.26,1.5605,57.33
11,158,0.8789,0.1211,1.3704,61.46,1.5568,57.38
11,159,0.8789,0.1211,1.3717,61.19,1.5605,57.02
11,160,0.8789,0.1211,1.3690,61.19,1.5666,56.96
12,1,0.9000,0.1000,4.0191,7.42,3.8946,9.95
12,2,0.9000,0.1000,3.5486,14.66,3.4832,16.49
12,3,0.9000,0.1000,3.2703,19.52,3.3286,19.28
12,4,0.9000,0.1000,3.0533,23.35,3.0903,23.69
12,5,0.9000,0.1000,2.8942,26.45,3.2605,22.74
12,6,0.9000,0.1000,2.7837,28.68,3.1808,22.90
12,7,0.9000,0.1000,2.7038,30.11,3.3661,23.15
12,8,0.9000,0.1000,2.6265,31.59,2.7205,29.90
12,9,0.9000,0.1000,2.5745,32.62,2.8635,27.14
12,10,0.9000,0.1000,2.5279,33.66,2.8484,28.13
12,11,0.9000,0.1000,2.4931,34.52,2.8943,28.55
12,12,0.9000,0.1000,2.4651,35.32,2.8579,28.81
12,13,0.9000,0.1000,2.4398,35.45,4.1631,20.34
12,14,0.9000,0.1000,2.4301,35.76,2.5522,33.85
12,15,0.9000,0.1000,2.4019,36.63,3.1632,27.21
12,16,0.9000,0.1000,2.3761,37.13,2.6756,31.85
12,17,0.9000,0.1000,2.3658,37.33,3.1823,25.83
12,18,0.9000,0.1000,2.3645,37.22,3.0008,30.31
12,19,0.9000,0.1000,2.3471,37.72,2.6527,32.74
12,20,0.9000,0.1000,2.3428,37.43,2.9308,28.78
12,21,0.9000,0.1000,2.3147,38.49,3.1173,27.03
12,22,0.9000,0.1000,2.3105,38.58,3.4849,25.34
12,23,0.9000,0.1000,2.3040,38.58,2.7106,32.02
12,24,0.9000,0.1000,2.3038,38.50,2.7365,31.53
12,25,0.9000,0.1000,2.2967,39.10,2.8161,29.71
12,26,0.9000,0.1000,2.2852,39.27,2.4954,35.91
12,27,0.9000,0.1000,2.2832,39.59,2.8205,32.87
12,28,0.9000,0.1000,2.2781,39.44,2.6818,32.66
12,29,0.9000,0.1000,2.2610,39.72,2.6888,34.69
12,30,0.9000,0.1000,2.2625,39.59,2.7292,32.68
12,31,0.9000,0.1000,2.2688,39.58,3.3613,26.22
12,32,0.9000,0.1000,2.2567,39.71,2.4968,34.87
12,33,0.9000,0.1000,2.2475,40.06,2.7833,30.91
12,34,0.9000,0.1000,2.2432,39.97,3.0350,27.23
12,35,0.9000,0.1000,2.2457,40.02,3.0434,28.46
12,36,0.9000,0.1000,2.2467,39.78,3.1409,27.34
12,37,0.9000,0.1000,2.2329,39.94,2.6937,32.77
12,38,0.9000,0.1000,2.2364,40.00,2.6047,33.68
12,39,0.9000,0.1000,2.2349,40.01,2.6725,33.84
12,40,0.9000,0.1000,2.2282,40.29,2.5455,35.18
12,41,0.9000,0.1000,2.2212,40.85,2.8239,32.03
12,42,0.9000,0.1000,2.2273,40.25,2.9399,29.31
12,43,0.9000,0.1000,2.2254,40.48,3.0969,27.82
12,44,0.9000,0.1000,2.2125,40.86,2.8412,29.71
12,45,0.9000,0.1000,2.2146,40.57,2.7520,32.11
12,46,0.9000,0.1000,2.2125,40.90,2.5596,34.87
12,47,0.9000,0.1000,2.2107,40.71,2.8669,30.74
12,48,0.9000,0.1000,2.2095,40.48,2.6305,33.75
12,49,0.9000,0.1000,2.2007,40.94,2.7700,31.22
12,50,0.9000,0.1000,2.2046,40.70,2.5187,35.94
12,51,0.9000,0.1000,2.2008,40.96,2.7965,31.54
12,52,0.9000,0.1000,2.1878,41.15,2.6801,33.73
12,53,0.9000,0.1000,2.1877,41.28,2.9201,30.00
12,54,0.9000,0.1000,2.1924,41.29,2.4115,37.09
12,55,0.9000,0.1000,2.1904,41.04,2.9897,29.42
12,56,0.9000,0.1000,2.1867,41.52,2.9909,30.79
12,57,0.9000,0.1000,2.1852,41.13,3.4272,27.42
12,58,0.9000,0.1000,2.1845,41.31,2.6322,33.53
12,59,0.9000,0.1000,2.1829,41.20,2.5962,34.29
12,60,0.9000,0.1000,2.1819,41.40,2.9269,31.59
12,61,0.9000,0.1000,2.1805,41.43,2.9997,28.72
12,62,0.9000,0.1000,2.1749,41.31,2.6425,33.83
12,63,0.9000,0.1000,2.1636,41.68,2.5150,35.21
12,64,0.9000,0.1000,2.1729,41.70,2.6459,33.44
12,65,0.9000,0.1000,2.1674,41.69,2.7251,31.09
12,66,0.9000,0.1000,2.1670,41.73,2.8242,31.96
12,67,0.9000,0.1000,2.1681,41.64,2.8093,30.63
12,68,0.9000,0.1000,2.1658,41.89,3.5458,24.76
12,69,0.9000,0.1000,2.1681,41.74,2.7605,30.68
12,70,0.9000,0.1000,2.1637,41.85,2.8116,33.63
12,71,0.9000,0.1000,2.1545,42.03,2.7623,32.67
12,72,0.9000,0.1000,2.1612,41.72,2.7146,32.95
12,73,0.9000,0.1000,2.1571,42.12,2.6172,33.08
12,74,0.9000,0.1000,2.1609,41.90,2.5669,34.88
12,75,0.9000,0.1000,2.1569,41.94,2.7282,33.18
12,76,0.9000,0.1000,2.1437,42.03,3.5399,25.60
12,77,0.9000,0.1000,2.1587,41.65,2.9053,32.09
12,78,0.9000,0.1000,2.1487,42.09,2.7753,32.55
12,79,0.9000,0.1000,2.1488,42.32,3.2235,27.70
12,80,0.9000,0.1000,2.1476,42.18,2.6550,32.91
12,81,0.9000,0.1000,1.8524,49.61,1.8225,49.60
12,82,0.9000,0.1000,1.7777,51.43,1.8166,50.47
12,83,0.9000,0.1000,1.7531,52.11,1.8015,50.64
12,84,0.9000,0.1000,1.7299,52.45,1.8045,50.94
12,85,0.9000,0.1000,1.7131,52.65,1.7874,50.97
12,86,0.9000,0.1000,1.7120,52.70,1.7904,51.34
12,87,0.9000,0.1000,1.7055,53.04,1.7735,51.69
12,88,0.9000,0.1000,1.6933,53.11,1.7761,51.64
12,89,0.9000,0.1000,1.6929,53.36,1.7869,51.03
12,90,0.9000,0.1000,1.6896,53.55,1.8059,50.44
12,91,0.9000,0.1000,1.6842,53.50,1.8062,51.03
12,92,0.9000,0.1000,1.6827,53.54,1.7793,51.81
12,93,0.9000,0.1000,1.6828,53.44,1.7725,51.80
12,94,0.9000,0.1000,1.6752,53.91,1.7585,52.18
12,95,0.9000,0.1000,1.6815,53.40,1.8154,50.63
12,96,0.9000,0.1000,1.6734,53.86,1.7527,52.05
12,97,0.9000,0.1000,1.6740,53.58,1.8167,50.34
12,98,0.9000,0.1000,1.6715,53.66,1.7860,51.41
12,99,0.9000,0.1000,1.6742,53.73,1.7755,51.37
12,100,0.9000,0.1000,1.6746,53.57,1.8328,50.51
12,101,0.9000,0.1000,1.6715,53.90,1.8789,49.40
12,102,0.9000,0.1000,1.6700,53.80,1.8589,49.68
12,103,0.9000,0.1000,1.6725,53.67,1.7997,51.11
12,104,0.9000,0.1000,1.6716,53.76,1.8214,50.78
12,105,0.9000,0.1000,1.6698,53.80,1.8513,49.85
12,106,0.9000,0.1000,1.6665,53.98,1.8747,49.22
12,107,0.9000,0.1000,1.6718,53.67,1.8575,49.84
12,108,0.9000,0.1000,1.6750,53.61,1.8292,50.50
12,109,0.9000,0.1000,1.6659,53.65,1.9261,48.42
12,110,0.9000,0.1000,1.6770,53.49,1.9157,48.85
12,111,0.9000,0.1000,1.6714,53.74,1.8062,51.12
12,112,0.9000,0.1000,1.6768,53.47,1.9187,48.02
12,113,0.9000,0.1000,1.6715,53.43,1.8714,49.80
12,114,0.9000,0.1000,1.6747,53.59,1.8025,50.81
12,115,0.9000,0.1000,1.6720,53.69,1.8324,50.05
12,116,0.9000,0.1000,1.6727,53.54,1.8548,49.72
12,117,0.9000,0.1000,1.6682,53.80,1.8611,49.51
12,118,0.9000,0.1000,1.6694,53.62,1.8682,49.88
12,119,0.9000,0.1000,1.6695,53.80,1.8210,50.07
12,120,0.9000,0.1000,1.6770,53.64,1.8628,49.59
12,121,0.9000,0.1000,1.5862,56.01,1.6853,53.45
12,122,0.9000,0.1000,1.5570,56.80,1.6777,53.80
12,123,0.9000,0.1000,1.5514,57.20,1.6751,53.85
12,124,0.9000,0.1000,1.5418,57.17,1.6694,54.18
12,125,0.9000,0.1000,1.5466,57.17,1.6725,53.80
12,126,0.9000,0.1000,1.5410,57.43,1.6763,54.12
12,127,0.9000,0.1000,1.5369,57.24,1.6738,53.90
12,128,0.9000,0.1000,1.5388,57.24,1.6728,54.01
12,129,0.9000,0.1000,1.5323,57.57,1.6623,54.49
12,130,0.9000,0.1000,1.5327,57.46,1.6694,54.18
12,131,0.9000,0.1000,1.5344,57.25,1.6576,54.16
12,132,0.9000,0.1000,1.5262,57.64,1.6647,54.11
12,133,0.9000,0.1000,1.5296,57.56,1.6602,54.01
12,134,0.9000,0.1000,1.5257,57.54,1.6638,54.46
12,135,0.9000,0.1000,1.5279,57.53,1.6587,54.37
12,136,0.9000,0.1000,1.5249,57.61,1.6640,54.32
12,137,0.9000,0.1000,1.5290,57.63,1.6610,54.24
12,138,0.9000,0.1000,1.5233,57.44,1.6622,54.37
12,139,0.9000,0.1000,1.5246,57.64,1.6576,54.05
12,140,0.9000,0.1000,1.5191,57.87,1.6689,54.40
12,141,0.9000,0.1000,1.5262,57.45,1.6573,54.46
12,142,0.9000,0.1000,1.5224,57.83,1.6648,54.29
12,143,0.9000,0.1000,1.5187,57.77,1.6596,54.40
12,144,0.9000,0.1000,1.5166,57.81,1.6679,54.18
12,145,0.9000,0.1000,1.5218,57.81,1.6586,54.22
12,146,0.9000,0.1000,1.5211,57.79,1.6590,54.17
12,147,0.9000,0.1000,1.5222,57.86,1.6600,54.06
12,148,0.9000,0.1000,1.5188,57.74,1.6660,54.35
12,149,0.9000,0.1000,1.5192,57.76,1.6574,54.21
12,150,0.9000,0.1000,1.5182,57.74,1.6644,54.10
12,151,0.9000,0.1000,1.5151,57.78,1.6635,53.89
12,152,0.9000,0.1000,1.5158,57.86,1.6586,54.03
12,153,0.9000,0.1000,1.5157,57.89,1.6582,53.94
12,154,0.9000,0.1000,1.5145,57.73,1.6677,54.20
12,155,0.9000,0.1000,1.5118,57.92,1.6705,54.41
12,156,0.9000,0.1000,1.5088,58.05,1.6587,54.38
12,157,0.9000,0.1000,1.5105,57.71,1.6712,54.24
12,158,0.9000,0.1000,1.5050,57.98,1.6647,54.20
12,159,0.9000,0.1000,1.5132,57.90,1.6606,54.17
12,160,0.9000,0.1000,1.5094,58.24,1.6633,54.08
