iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
10,144,0.6000,0.4000,0.1063,96.62,0.3599,89.18
10,145,0.6000,0.4000,0.1050,96.72,0.3625,89.22
10,146,0.6000,0.4000,0.1045,96.70,0.3605,89.64
10,147,0.6000,0.4000,0.1009,96.90,0.3632,89.30
10,148,0.6000,0.4000,0.0996,96.91,0.3672,89.27
10,149,0.6000,0.4000,0.1014,96.90,0.3596,89.54
10,150,0.6000,0.4000,0.0997,96.94,0.3695,89.13
10,151,0.6000,0.4000,0.1002,96.84,0.3701,89.35
10,152,0.6000,0.4000,0.0972,96.97,0.3661,89.38
10,153,0.6000,0.4000,0.0956,97.05,0.3743,89.12
10,154,0.6000,0.4000,0.0968,96.92,0.3708,89.33
10,155,0.6000,0.4000,0.0958,96.96,0.3808,88.92
10,156,0.6000,0.4000,0.0948,97.00,0.3778,89.04
10,157,0.6000,0.4000,0.0931,97.13,0.3797,89.02
10,158,0.6000,0.4000,0.0943,96.98,0.3768,89.31
10,159,0.6000,0.4000,0.0945,97.10,0.3775,89.10
10,160,0.6000,0.4000,0.0915,97.20,0.3731,89.17
