iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
10,143,0.8532,0.1468,0.2191,92.53,0.3520,88.37
10,144,0.8532,0.1468,0.2184,92.62,0.3528,88.24
10,145,0.8532,0.1468,0.2177,92.60,0.3517,88.15
10,146,0.8532,0.1468,0.2180,92.59,0.3528,88.09
10,147,0.8532,0.1468,0.2163,92.60,0.3541,88.12
10,148,0.8532,0.1468,0.2179,92.59,0.3533,88.29
10,149,0.8532,0.1468,0.2189,92.54,0.3505,88.14
10,150,0.8532,0.1468,0.2152,92.65,0.3521,88.20
10,151,0.8532,0.1468,0.2156,92.70,0.3526,88.20
10,152,0.8532,0.1468,0.2134,92.72,0.3571,87.94
10,153,0.8532,0.1468,0.2158,92.68,0.3496,88.23
10,154,0.8532,0.1468,0.2118,92.75,0.3542,88.11
10,155,0.8532,0.1468,0.2131,92.73,0.3509,88.27
10,156,0.8532,0.1468,0.2116,92.74,0.3499,88.56
10,157,0.8532,0.1468,0.2129,92.66,0.3510,88.31
10,158,0.8532,0.1468,0.2101,92.85,0.3535,88.13
10,159,0.8532,0.1468,0.2096,92.74,0.3574,88.51
10,160,0.8532,0.1468,0.2082,92.91,0.3580,88.13
11,1,0.8789,0.1211,1.6176,39.43,1.5704,45.99
11,2,0.8789,0.1211,1.1399,58.94,1.1449,58.88
11,3,0.8789,0.1211,0.9696,65.44,1.0410,61.51
11,4,0.8789,0.1211,0.8691,69.75,1.9945,46.80
11,5,0.8789,0.1211,0.8053,72.07,0.9979,67.09
11,6,0.8789,0.1211,0.7777,73.08,0.9485,68.27
11,7,0.8789,0.1211,0.7523,73.93,0.9092,70.20
11,8,0.8789,0.1211,0.7341,74.51,1.0671,65.30
11,9,0.8789,0.1211,0.7217,75.21,1.0860,66.18
11,10,0.8789,0.1211,0.7008,75.88,1.0047,68.32
11,11,0.8789,0.1211,0.6905,76.14,0.8955,71.10
11,12,0.8789,0.1211,0.6897,76.41,0.9458,68.64
11,13,0.8789,0.1211,0.6837,76.39,0.7938,72.80
11,14,0.8789,0.1211,0.6722,76.84,0.9132,71.01
11,15,0.8789,0.1211,0.6739,76.77,0.8521,71.26
11,16,0.8789,0.1211,0.6680,77.04,0.8570,69.54
11,17,0.8789,0.1211,0.6659,77.25,1.5752,57.94
11,18,0.8789,0.1211,0.6566,77.28,0.8249,73.03
11,19,0.8789,0.1211,0.6572,77.28,0.7574,73.71
11,20,0.8789,0.1211,0.6542,77.47,0.7701,74.37
11,21,0.8789,0.1211,0.6399,78.16,1.0557,66.31
11,22,0.8789,0.1211,0.6402,77.75,1.1236,64.70
11,23,0.8789,0.1211,0.6398,77.95,1.1166,66.06
11,24,0.8789,0.1211,0.6365,78.02,0.8918,71.22
11,25,0.8789,0.1211,0.6384,77.98,1.1510,64.86
11,26,0.8789,0.1211,0.6347,78.00,0.8301,73.14
11,27,0.8789,0.1211,0.6264,78.24,1.1458,65.07
11,28,0.8789,0.1211,0.6260,78.41,0.8277,72.53
11,29,0.8789,0.1211,0.6241,78.49,0.9070,70.55
11,30,0.8789,0.1211,0.6186,78.70,1.1630,66.04
11,31,0.8789,0.1211,0.6228,78.49,0.7752,74.03
11,32,0.8789,0.1211,0.6182,78.65,0.8087,72.66
11,33,0.8789,0.1211,0.6145,78.75,0.8969,72.23
11,34,0.8789,0.1211,0.6168,78.91,0.7806,73.51
11,35,0.8789,0.1211,0.6212,78.56,0.8010,72.35
11,36,0.8789,0.1211,0.6196,78.77,0.8574,71.91
11,37,0.8789,0.1211,0.6187,78.69,0.7371,75.32
11,38,0.8789,0.1211,0.6084,78.92,1.4748,58.56
11,39,0.8789,0.1211,0.6144,78.66,1.0038,68.35
11,40,0.8789,0.1211,0.6120,79.01,1.2609,64.47
11,41,0.8789,0.1211,0.6130,79.03,1.0047,68.70
11,42,0.8789,0.1211,0.6049,79.10,0.8617,71.95
11,43,0.8789,0.1211,0.6033,79.15,0.8326,73.61
11,44,0.8789,0.1211,0.6045,79.30,0.7823,73.96
11,45,0.8789,0.1211,0.6094,79.05,0.7953,73.54
11,46,0.8789,0.1211,0.5956,79.39,0.8558,72.22
11,47,0.8789,0.1211,0.6057,79.10,1.2096,65.23
11,48,0.8789,0.1211,0.5997,79.39,1.0012,68.82
11,49,0.8789,0.1211,0.6027,79.30,0.9604,69.22
11,50,0.8789,0.1211,0.5920,79.49,0.6877,76.20
11,51,0.8789,0.1211,0.5981,79.47,0.7784,73.41
11,52,0.8789,0.1211,0.5948,79.44,0.8607,72.33
11,53,0.8789,0.1211,0.5914,79.73,0.8440,71.98
11,54,0.8789,0.1211,0.5996,79.32,1.0313,70.17
11,55,0.8789,0.1211,0.5933,79.57,0.9189,71.53
11,56,0.8789,0.1211,0.5969,79.42,0.8510,72.91
11,57,0.8789,0.1211,0.5916,79.52,0.7295,74.76
11,58,0.8789,0.1211,0.5971,79.42,0.8067,73.94
11,59,0.8789,0.1211,0.5937,79.41,1.1003,64.61
11,60,0.8789,0.1211,0.5971,79.39,1.0162,67.38
11,61,0.8789,0.1211,0.5870,79.94,0.7906,74.02
11,62,0.8789,0.1211,0.5960,79.52,0.6209,79.00
11,63,0.8789,0.1211,0.5909,79.74,0.7651,74.48
11,64,0.8789,0.1211,0.5951,79.41,1.2450,61.72
11,65,0.8789,0.1211,0.5887,79.60,1.0526,66.95
11,66,0.8789,0.1211,0.5873,79.70,0.8745,70.88
11,67,0.8789,0.1211,0.5899,79.48,0.7990,74.36
11,68,0.8789,0.1211,0.5978,79.49,1.1307,66.26
11,69,0.8789,0.1211,0.5890,79.89,1.0534,67.46
11,70,0.8789,0.1211,0.5915,79.62,0.8714,70.95
11,71,0.8789,0.1211,0.5817,79.94,0.7560,73.85
11,72,0.8789,0.1211,0.5873,79.89,0.7114,75.34
11,73,0.8789,0.1211,0.5916,79.72,0.9058,71.05
11,74,0.8789,0.1211,0.5887,79.96,0.9532,68.05
11,75,0.8789,0.1211,0.5849,79.97,0.9763,70.41
11,76,0.8789,0.1211,0.5867,79.88,1.0418,67.24
11,77,0.8789,0.1211,0.5895,79.83,0.7418,74.40
11,78,0.8789,0.1211,0.5853,79.83,0.7816,73.81
11,79,0.8789,0.1211,0.5844,79.88,0.7140,75.72
11,80,0.8789,0.1211,0.5823,79.81,0.8073,72.36
11,81,0.8789,0.1211,0.4524,84.44,0.4447,84.44
11,82,0.8789,0.1211,0.4133,85.96,0.4295,85.49
11,83,0.8789,0.1211,0.3939,86.52,0.4250,85.60
11,84,0.8789,0.1211,0.3827,86.98,0.4215,85.63
11,85,0.8789,0.1211,0.3796,86.90,0.4294,85.13
11,86,0.8789,0.1211,0.3744,87.09,0.4273,85.44
11,87,0.8789,0.1211,0.3712,87.13,0.4310,84.94
11,88,0.8789,0.1211,0.3627,87.54,0.4136,85.85
11,89,0.8789,0.1211,0.3609,87.50,0.4245,85.59
11,90,0.8789,0.1211,0.3562,87.80,0.4236,85.63
11,91,0.8789,0.1211,0.3543,87.90,0.4543,84.71
11,92,0.8789,0.1211,0.3536,87.89,0.4419,85.03
11,93,0.8789,0.1211,0.3549,87.67,0.4407,84.87
11,94,0.8789,0.1211,0.3513,87.89,0.4118,85.92
11,95,0.8789,0.1211,0.3500,87.88,0.4341,85.13
11,96,0.8789,0.1211,0.3517,87.72,0.4359,85.13
11,97,0.8789,0.1211,0.3459,88.11,0.4283,85.38
11,98,0.8789,0.1211,0.3427,88.21,0.4297,85.29
11,99,0.8789,0.1211,0.3454,88.11,0.4489,85.05
11,100,0.8789,0.1211,0.3443,88.17,0.4525,84.61
11,101,0.8789,0.1211,0.3447,88.15,0.4379,85.32
11,102,0.8789,0.1211,0.3444,88.11,0.4160,85.78
11,103,0.8789,0.1211,0.3413,88.22,0.4343,85.09
11,104,0.8789,0.1211,0.3434,87.99,0.4285,85.70
11,105,0.8789,0.1211,0.3465,87.84,0.4840,84.20
11,106,0.8789,0.1211,0.3482,87.99,0.4789,83.71
11,107,0.8789,0.1211,0.3463,88.06,0.4309,85.17
11,108,0.8789,0.1211,0.3438,88.28,0.4590,84.45
11,109,0.8789,0.1211,0.3470,87.92,0.4529,84.95
11,110,0.8789,0.1211,0.3410,88.09,0.4709,84.32
11,111,0.8789,0.1211,0.3452,88.08,0.4658,84.36
11,112,0.8789,0.1211,0.3445,88.18,0.4581,84.83
11,113,0.8789,0.1211,0.3432,88.32,0.4451,85.01
11,114,0.8789,0.1211,0.3483,88.08,0.4522,84.79
11,115,0.8789,0.1211,0.3423,88.20,0.4476,85.10
11,116,0.8789,0.1211,0.3464,88.08,0.4559,84.85
11,117,0.8789,0.1211,0.3461,87.92,0.4753,84.24
11,118,0.8789,0.1211,0.3437,88.03,0.4699,84.26
11,119,0.8789,0.1211,0.3468,88.04,0.4642,84.65
11,120,0.8789,0.1211,0.3469,88.12,0.5011,83.56
11,121,0.8789,0.1211,0.3023,89.67,0.3862,86.69
11,122,0.8789,0.1211,0.2879,90.14,0.3794,86.95
11,123,0.8789,0.1211,0.2824,90.46,0.3764,87.05
11,124,0.8789,0.1211,0.2784,90.58,0.3765,87.22
11,125,0.8789,0.1211,0.2780,90.64,0.3773,87.13
11,126,0.8789,0.1211,0.2740,90.78,0.3807,87.11
11,127,0.8789,0.1211,0.2703,90.83,0.3750,87.36
11,128,0.8789,0.1211,0.2683,90.88,0.3754,87.27
11,129,0.8789,0.1211,0.2686,90.70,0.3791,86.97
11,130,0.8789,0.1211,0.2676,90.84,0.3762,87.20
11,131,0.8789,0.1211,0.2643,91.12,0.3762,87.21
11,132,0.8789,0.1211,0.2632,91.11,0.3789,87.16
11,133,0.8789,0.1211,0.2634,91.00,0.3779,87.34
11,134,0.8789,0.1211,0.2617,91.07,0.3796,87.24
11,135,0.8789,0.1211,0.2612,91.04,0.3780,87.34
11,136,0.8789,0.1211,0.2627,91.00,0.3761,87.35
11,137,0.8789,0.1211,0.2615,91.19,0.3796,87.29
11,138,0.8789,0.1211,0.2566,91.30,0.3772,87.27
11,139,0.8789,0.1211,0.2607,91.21,0.3793,87.12
11,140,0.8789,0.1211,0.2575,91.24,0.3773,87.24
11,141,0.8789,0.1211,0.2596,91.10,0.3752,87.36
11,142,0.8789,0.1211,0.2551,91.28,0.3746,87.64
11,143,0.8789,0.1211,0.2574,91.18,0.3778,87.19
11,144,0.8789,0.1211,0.2598,91.10,0.3752,87.46
11,145,0.8789,0.1211,0.2545,91.29,0.3745,87.42
11,146,0.8789,0.1211,0.2552,91.35,0.3807,87.50
11,147,0.8789,0.1211,0.2532,91.44,0.3737,87.31
11,148,0.8789,0.1211,0.2554,91.29,0.3801,87.27
11,149,0.8789,0.1211,0.2535,91.43,0.3779,87.41
11,150,0.8789,0.1211,0.2525,91.26,0.3785,87.32
11,151,0.8789,0.1211,0.2540,91.22,0.3814,87.19
11,152,0.8789,0.1211,0.2505,91.35,0.3813,87.47
11,153,0.8789,0.1211,0.2496,91.48,0.3785,87.42
11,154,0.8789,0.1211,0.2506,91.39,0.3881,87.22
11,155,0.8789,0.1211,0.2528,91.24,0.3779,87.42
11,156,0.8789,0.1211,0.2509,91.47,0.3812,87.38
11,157,0.8789,0.1211,0.2514,91.34,0.3814,87.05
11,158,0.8789,0.1211,0.2495,91.46,0.3785,87.48
11,159,0.8789,0.1211,0.2432,91.75,0.3814,87.37
11,160,0.8789,0.1211,0.2499,91.41,0.3806,87.38
12,1,0.9000,0.1000,1.6153,39.42,1.4189,50.15
12,2,0.9000,0.1000,1.1716,57.78,1.1485,60.14
12,3,0.9000,0.1000,1.0175,63.92,1.3614,55.38
12,4,0.9000,0.1000,0.9282,67.14,1.1072,62.30
12,5,0.9000,0.1000,0.8676,69.56,1.1704,59.99
12,6,0.9000,0.1000,0.8194,71.36,0.9463,68.65
12,7,0.9000,0.1000,0.7841,72.56,0.9220,66.94
12,8,0.9000,0.1000,0.7598,73.71,1.2597,60.95
12,9,0.9000,0.1000,0.7485,73.99,0.9927,67.28
12,10,0.9000,0.1000,0.7318,74.74,0.9262,69.26
12,11,0.9000,0.1000,0.7283,74.73,1.4655,56.99
12,12,0.9000,0.1000,0.7227,74.96,0.9683,67.08
12,13,0.9000,0.1000,0.7004,75.81,0.8283,71.76
12,14,0.9000,0.1000,0.6929,76.07,1.4873,59.21
12,15,0.9000,0.1000,0.6964,75.69,1.0152,66.80
12,16,0.9000,0.1000,0.6886,76.13,0.8647,71.94
12,17,0.9000,0.1000,0.6807,76.62,0.8850,70.27
12,18,0.9000,0.1000,0.6726,76.87,1.0664,65.72
12,19,0.9000,0.1000,0.6713,76.88,0.9770,66.79
12,20,0.9000,0.1000,0.6732,76.77,0.9368,68.88
12,21,0.9000,0.1000,0.6643,77.07,1.1032,66.81
12,22,0.9000,0.1000,0.6697,77.01,0.9132,68.86
12,23,0.9000,0.1000,0.6684,76.82,0.8523,71.41
12,24,0.9000,0.1000,0.6589,77.17,0.9058,70.66
12,25,0.9000,0.1000,0.6574,77.27,0.9356,70.97
12,26,0.9000,0.1000,0.6563,77.57,0.7660,74.68
12,27,0.9000,0.1000,0.6494,77.58,0.9509,69.13
12,28,0.9000,0.1000,0.6502,77.49,1.0102,68.57
12,29,0.9000,0.1000,0.6542,77.40,1.0864,67.02
12,30,0.9000,0.1000,0.6470,77.64,0.8483,72.04
12,31,0.9000,0.1000,0.6490,77.47,1.2803,61.34
12,32,0.9000,0.1000,0.6398,77.69,0.7794,73.35
12,33,0.9000,0.1000,0.6367,78.06,0.7450,74.32
12,34,0.9000,0.1000,0.6401,77.83,0.9078,69.86
12,35,0.9000,0.1000,0.6393,77.86,0.9045,70.73
12,36,0.9000,0.1000,0.6401,77.82,0.8219,72.94
12,37,0.9000,0.1000,0.6372,77.98,0.7561,74.25
12,38,0.9000,0.1000,0.6315,78.28,0.6838,75.67
12,39,0.9000,0.1000,0.6398,78.01,0.8477,71.85
12,40,0.9000,0.1000,0.6258,78.41,0.7978,72.66
12,41,0.9000,0.1000,0.6323,78.18,0.7860,73.36
12,42,0.9000,0.1000,0.6345,78.24,0.7357,74.44
12,43,0.9000,0.1000,0.6209,78.76,1.0541,66.88
12,44,0.9000,0.1000,0.6275,78.19,0.9419,70.19
12,45,0.9000,0.1000,0.6279,78.16,1.3491,61.81
12,46,0.9000,0.1000,0.6271,78.37,0.6489,77.65
12,47,0.9000,0.1000,0.6253,78.26,1.0687,67.30
12,48,0.9000,0.1000,0.6255,78.48,0.9428,67.93
12,49,0.9000,0.1000,0.6262,78.36,1.1688,66.45
12,50,0.9000,0.1000,0.6242,78.20,0.8370,71.59
12,51,0.9000,0.1000,0.6204,78.75,1.0923,67.63
12,52,0.9000,0.1000,0.6246,78.42,0.7040,75.67
12,53,0.9000,0.1000,0.6205,78.70,0.8668,71.30
12,54,0.9000,0.1000,0.6276,78.47,0.8824,70.41
12,55,0.9000,0.1000,0.6186,78.61,0.8910,71.55
12,56,0.9000,0.1000,0.6235,78.51,0.7578,73.99
12,57,0.9000,0.1000,0.6166,78.60,0.9822,67.57
12,58,0.9000,0.1000,0.6177,78.89,0.9395,70.34
12,59,0.9000,0.1000,0.6184,78.69,0.8605,72.88
12,60,0.9000,0.1000,0.6266,78.45,0.9350,70.69
12,61,0.9000,0.1000,0.6161,78.83,0.7679,74.52
12,62,0.9000,0.1000,0.6106,79.06,0.8510,72.22
12,63,0.9000,0.1000,0.6221,78.62,0.9228,71.41
12,64,0.9000,0.1000,0.6161,78.67,0.6920,76.48
12,65,0.9000,0.1000,0.6102,78.78,0.7229,75.57
12,66,0.9000,0.1000,0.6196,78.67,0.9580,71.38
12,67,0.9000,0.1000,0.6156,78.75,1.0129,68.30
12,68,0.9000,0.1000,0.6111,79.02,0.9154,70.07
12,69,0.9000,0.1000,0.6133,78.91,0.9499,69.08
12,70,0.9000,0.1000,0.6171,78.56,0.8769,72.12
12,71,0.9000,0.1000,0.6173,78.88,0.7819,73.91
12,72,0.9000,0.1000,0.6135,78.78,0.8396,72.18
12,73,0.9000,0.1000,0.6157,78.88,0.7079,75.86
12,74,0.9000,0.1000,0.6128,78.86,0.7583,74.50
12,75,0.9000,0.1000,0.6081,79.11,0.7299,75.79
12,76,0.9000,0.1000,0.6120,78.84,0.7090,76.23
12,77,0.9000,0.1000,0.6150,78.88,1.5070,59.13
12,78,0.9000,0.1000,0.6133,78.94,0.9988,68.93
12,79,0.9000,0.1000,0.6126,78.75,0.7924,73.38
12,80,0.9000,0.1000,0.6121,78.90,0.7531,75.30
12,81,0.9000,0.1000,0.4811,83.61,0.4759,83.56
12,82,0.9000,0.1000,0.4414,84.92,0.4683,84.04
12,83,0.9000,0.1000,0.4270,85.21,0.4566,84.19
12,84,0.9000,0.1000,0.4128,85.77,0.4592,84.72
12,85,0.9000,0.1000,0.4112,85.79,0.4834,83.59
12,86,0.9000,0.1000,0.4041,86.07,0.4458,85.02
12,87,0.9000,0.1000,0.3972,86.27,0.4464,84.95
12,88,0.9000,0.1000,0.3928,86.54,0.4428,85.03
12,89,0.9000,0.1000,0.3886,86.59,0.4542,84.77
12,90,0.9000,0.1000,0.3847,86.72,0.4431,85.15
12,91,0.9000,0.1000,0.3860,86.60,0.4596,84.78
12,92,0.9000,0.1000,0.3827,86.78,0.4791,84.32
12,93,0.9000,0.1000,0.3855,86.63,0.4456,85.00
12,94,0.9000,0.1000,0.3821,86.86,0.4382,85.38
12,95,0.9000,0.1000,0.3812,86.84,0.4356,85.59
12,96,0.9000,0.1000,0.3771,86.98,0.4401,85.16
12,97,0.9000,0.1000,0.3791,86.94,0.4542,84.80
12,98,0.9000,0.1000,0.3773,86.84,0.4612,84.75
12,99,0.9000,0.1000,0.3791,87.00,0.4502,84.91
12,100,0.9000,0.1000,0.3764,87.06,0.4723,84.31
12,101,0.9000,0.1000,0.3775,86.96,0.4685,84.17
12,102,0.9000,0.1000,0.3771,86.95,0.4666,83.92
12,103,0.9000,0.1000,0.3751,87.06,0.4801,83.68
12,104,0.9000,0.1000,0.3777,87.02,0.4531,84.66
12,105,0.9000,0.1000,0.3741,87.08,0.4698,84.41
12,106,0.9000,0.1000,0.3769,86.97,0.4659,84.34
12,107,0.9000,0.1000,0.3768,86.95,0.4920,83.77
12,108,0.9000,0.1000,0.3804,86.87,0.5340,82.54
12,109,0.9000,0.1000,0.3764,86.98,0.5071,82.66
12,110,0.9000,0.1000,0.3727,87.09,0.5304,82.89
12,111,0.9000,0.1000,0.3783,86.80,0.4779,83.64
12,112,0.9000,0.1000,0.3788,86.86,0.4853,83.94
12,113,0.9000,0.1000,0.3753,87.01,0.4624,84.63
12,114,0.9000,0.1000,0.3746,87.10,0.4790,84.30
12,115,0.9000,0.1000,0.3772,86.89,0.5167,82.50
12,116,0.9000,0.1000,0.3748,87.01,0.4848,83.59
12,117,0.9000,0.1000,0.3741,87.14,0.5447,82.07
12,118,0.9000,0.1000,0.3779,87.14,0.5311,82.78
12,119,0.9000,0.1000,0.3766,86.90,0.5022,83.25
12,120,0.9000,0.1000,0.3816,86.56,0.5330,82.36
12,121,0.9000,0.1000,0.3335,88.60,0.4030,86.34
12,122,0.9000,0.1000,0.3194,89.06,0.3992,86.55
12,123,0.9000,0.1000,0.3136,89.27,0.3964,86.62
12,124,0.9000,0.1000,0.3100,89.40,0.3976,86.88
12,125,0.9000,0.1000,0.3083,89.37,0.3929,86.87
12,126,0.9000,0.1000,0.3064,89.52,0.3940,86.91
12,127,0.9000,0.1000,0.3044,89.69,0.3991,86.52
12,128,0.9000,0.1000,0.3041,89.66,0.3969,86.74
12,129,0.9000,0.1000,0.2984,89.80,0.3956,86.82
12,130,0.9000,0.1000,0.2974,89.85,0.3962,86.86
12,131,0.9000,0.1000,0.2993,89.63,0.3974,86.91
12,132,0.9000,0.1000,0.3000,89.58,0.3964,86.86
12,133,0.9000,0.1000,0.2990,89.80,0.3945,86.93
12,134,0.9000,0.1000,0.2994,89.67,0.3990,86.75
12,135,0.9000,0.1000,0.2976,89.83,0.3960,86.86
12,136,0.9000,0.1000,0.2932,89.78,0.3985,86.92
12,137,0.9000,0.1000,0.2952,89.83,0.3967,86.91
12,138,0.9000,0.1000,0.2952,89.81,0.3953,87.12
12,139,0.9000,0.1000,0.2930,89.92,0.3989,87.05
12,140,0.9000,0.1000,0.2922,90.06,0.3996,86.91
12,141,0.9000,0.1000,0.2927,89.95,0.3990,86.96
12,142,0.9000,0.1000,0.2892,89.95,0.3992,86.98
12,143,0.9000,0.1000,0.2907,90.02,0.3932,86.92
12,144,0.9000,0.1000,0.2890,89.94,0.3941,87.05
12,145,0.9000,0.1000,0.2907,89.94,0.4025,86.74
12,146,0.9000,0.1000,0.2927,89.92,0.3987,86.87
12,147,0.9000,0.1000,0.2896,89.91,0.3957,87.06
12,148,0.9000,0.1000,0.2866,90.14,0.3966,86.98
12,149,0.9000,0.1000,0.2886,90.12,0.3977,86.80
12,150,0.9000,0.1000,0.2900,90.04,0.3931,87.08
12,151,0.9000,0.1000,0.2857,90.16,0.3990,86.78
12,152,0.9000,0.1000,0.2850,90.15,0.3947,87.11
12,153,0.9000,0.1000,0.2846,90.34,0.3949,86.95
12,154,0.9000,0.1000,0.2888,90.02,0.3946,86.89
12,155,0.9000,0.1000,0.2855,90.31,0.3971,86.86
12,156,0.9000,0.1000,0.2837,90.20,0.3991,86.81
12,157,0.9000,0.1000,0.2858,90.12,0.3960,86.78
12,158,0.9000,0.1000,0.2851,90.27,0.3996,87.02
12,159,0.9000,0.1000,0.2866,90.14,0.3949,86.93
12,160,0.9000,0.1000,0.2820,90.31,0.3923,87.16
